menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-08-04,2026-07-01,871f8637-ad7f-4286-83c6-626bfe84d8b4,11904,Korean-Style Meat-Free Mince Bulgogi With Green Beans & Brown Rice,False,0.0,353,623,34.8,22.3,2.6,68.1,10.2,11.0,3.37,176,9.9,6.3,0.7,19.3,2.9,3.1,0.95,1,30,full-prep,no spice,Global Kitchen,Vegan; Vegetarian; Dairy Free,3.8,20,True,"[{""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (20ml)"", ""in_box"": 1}, {""name"": ""Meatless Farm mince"", ""label"": ""Meatless Farm mince (200g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (130g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (30ml)"", ""in_box"": 1}, {""name"": ""apple"", ""label"": ""Apple"", ""in_box"": 1}]"
2026-08-04,2026-07-01,744149c6-e0db-4742-8480-02f6419cab1a,7428,Korean-Style Rose Chicken With Sesame Soy Spinach & Rice,False,0.0,331,654,36.1,25.9,11.7,70.9,10.2,3.3,1.71,197,10.9,7.8,3.5,21.4,3.1,1.0,0.52,2,25,full-prep,mild,20 minute meals,,4.3,3683,True,"[{""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""gochujang paste"", ""label"": ""Gochujang paste (30g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (8ml)"", ""in_box"": 1}, {""name"": ""Cornish clotted cream"", ""label"": ""Cornish clotted cream (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""crispy onions"", ""label"": ""Crispy onions (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,28fe22b3-3893-4504-8513-84c45c2d4329,1718,Lamb Leg With Tapenade And Courgette Salad,True,4.0,420,638,42.6,33.0,15.9,43.6,14.1,3.9,2.0,151,10.1,7.8,3.8,10.4,3.3,0.9,0.47,1,45,full-prep,mild,Fine Dine In,,4.16,109,True,"[{""name"": ""Greek salad cheese"", ""label"": ""Greek salad cheese (100g)"", ""in_box"": 1}, {""name"": ""capers"", ""label"": ""Capers (20g)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""lamb leg joint"", ""label"": ""Lamb leg joint (300g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (10g)"", ""in_box"": 1}, {""name"": ""bulgur wheat"", ""label"": ""Bulgur wheat (75g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,b4f04023-227c-479a-bef9-ba60a87c422d,2544,Lemon & Ginger Chicken With Brown Rice And Crispy Kale,False,0.0,336,489,35.9,11.8,2.3,59.9,11.6,4.2,1.99,145,10.7,3.5,0.7,17.8,3.4,1.2,0.59,1,45,full-prep,mild,Takeaway Night,Dairy Free,4.09,5215,True,"[{""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""shredded kale"", ""label"": ""Shredded kale (120g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}, {""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (100g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,2d01420c-35e8-46bf-8b7d-629c72d39b26,13674,Lemon Baked Double Cod With Spinach Mornay,True,2.5,540,385,47.3,5.0,2.6,40.6,2.9,4.6,0.66,71,8.8,0.9,0.5,7.5,0.5,0.9,0.12,1,45,full-prep,no spice,Modern Bistro,Gluten Free,0,0,True,"[{""name"": ""cod fillets"", ""label"": ""Cod fillets (2pcs) x2"", ""in_box"": 2}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}]"
2026-08-04,2026-07-01,f54d2571-3049-4a8f-90b1-843e8955a48c,6316,Lemon-Crusted Cod With Pea Risotto And Crispy Prosciutto,True,2.75,387,570,42.4,9.1,4.0,79.5,7.0,6.6,2.73,147,11.0,2.4,1.0,20.5,1.8,1.7,0.7,1,50,full-prep,no spice,Fine Dine In,,4.46,5021,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""cod fillets"", ""label"": ""Cod fillets (2pcs)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""sliced prosciutto"", ""label"": ""Sliced prosciutto (52g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""arborio rice"", ""label"": ""Arborio rice (160g)"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,75e072bd-ac85-418b-9bc8-666fad8937ff,14010,Lemongrass & Sticky Onion Pork Burger With Warm Potato Salad,False,0.0,518,591,36.2,14.6,4.9,79.9,10.4,8.9,2.58,114,7.0,2.8,0.9,15.4,2.0,1.7,0.5,2,20,full-prep,no spice,20 minute meals,Dairy Free,4.13,800,True,"[{""name"": ""lemongrass and lime leaf paste"", ""label"": ""Lemongrass and lime leaf paste (20g)"", ""in_box"": 1}, {""name"": ""carrot & cabbage slaw mix"", ""label"": ""Carrot & cabbage slaw mix (160g)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-08-04,2026-07-01,28cd95ff-20c4-4f06-aa4c-c855e5a076d3,4966,Lentil Dal With Cumin Spiced Lamb,False,0.0,329,666,45.3,20.5,8.9,80.9,7.6,11.6,1.43,202,13.8,6.2,2.7,24.6,2.3,3.5,0.43,1,45,full-prep,mild,Global Kitchen,Gluten Free,4.22,1614,True,"[{""name"": ""white basmati rice"", ""label"": ""White basmati rice (100g)"", ""in_box"": 1}, {""name"": ""red lentils"", ""label"": ""Red lentils (100g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tbsp)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,23cdbdfb-ca4c-4be9-afc3-312a6b10c86d,3616,Malabar-Style King Prawn & Pea Curry With Rice,False,0.0,291,460,24.1,10.3,8.3,71.8,8.3,9.6,2.12,157,8.3,3.5,2.9,24.6,2.8,3.3,0.73,1,25,full-prep,spicy,20 minute meals,Dairy Free; Gluten Free,4.18,8131,True,"[{""name"": ""ground fenugreek"", ""label"": ""Ground fenugreek (0.5tsp)"", ""in_box"": 1}, {""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""raw peeled king prawns"", ""label"": ""Raw peeled king prawns (171g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (1tsp)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,39e80bf2-d8f9-48b1-8714-4669ef0c0554,14371,Meat-Free Cheeseburger With Fries,False,0.0,411,713,31.0,32.6,7.9,78.0,11.0,13.3,2.96,173,7.5,7.9,1.9,19.0,2.7,3.2,0.72,1,35,full-prep,no spice,Classic Fakeaways,Vegetarian,0,0,True,"[{""name"": ""tomato ketchup"", ""label"": ""Tomato ketchup (30g)"", ""in_box"": 1}, {""name"": ""ultimate vegan burger patties"", ""label"": ""Ultimate vegan burger patties (2pcs)"", ""in_box"": 1}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""brioche style buns"", ""label"": ""Brioche style buns (2pcs)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-08-04,2026-07-01,d7de605c-b843-4439-aaa4-cd056b40dbda,14363,Meat-Free Mince Lasagne With Balsamic Salad,False,0.0,495,601,39.9,15.3,3.3,73.0,21.0,15.2,2.61,121,8.1,3.1,0.7,14.8,4.2,3.1,0.53,4,55,full-prep,no spice,Everyday Favourites,Vegetarian,4.47,589,True,"[{""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""Meatless Farm mince"", ""label"": ""Meatless Farm mince (200g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""Dried bay leaf"", ""label"": ""Dried bay leaf x2"", ""in_box"": 2}, {""name"": ""lasagne sheets"", ""label"": ""Lasagne sheets (120g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""Henderson's Relish"", ""label"": ""Henderson's Relish (15ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot x2"", ""in_box"": 2}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,54aa761f-0d78-40fc-9928-3b643feb8f02,16676,Mediterranean-Style Chicken Pasta,True,2.0,394,492,29.9,16.5,3.1,52.3,9.4,7.1,2.6,125,7.6,4.2,0.8,13.3,2.4,1.8,0.66,2,7,heat-only,no spice,Heat & Eat,,4.3,87,True,"[{""name"": ""mediterranean style chicken pasta"", ""label"": ""Mediterranean style chicken pasta (420g) x2"", ""in_box"": 2}]"
2026-08-04,2026-07-01,c2629d7d-0ca1-47af-8b77-80d54fefec0e,2310,Mediterranean-Style Vegetable Gnocchi With Basil,False,0.0,510,449,19.3,12.5,5.7,66.1,8.5,5.0,2.21,87,3.8,2.4,1.1,12.9,1.7,1.0,0.43,4,10,full-prep,no spice,10-Minute,Vegetarian,4.16,24101,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,0c94d55b-ff84-4b66-ac15-05e8dbb45032,4422,Mediterranean-Style Vegetable Gnocchi With Basil & Vegan Cheese,False,0.0,510,425,14.5,9.9,4.9,70.2,8.5,5.0,2.31,83,2.8,1.9,1.0,13.7,1.7,1.0,0.45,4,10,full-prep,no spice,10-Minute,Vegan; Vegetarian; Dairy Free,4.01,2096,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""cheese flavour slices"", ""label"": ""Cheese flavour slices (2pcs)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,7f739831-0d47-441c-8585-4e0688a60a24,3613,Mediterranean-Style Vegetable Panzanella,False,0.0,456,365,14.2,10.6,1.6,52.4,10.9,9.9,0.8,80,3.1,2.3,0.3,11.5,2.4,2.2,0.17,4,40,full-prep,no spice,Prepped in 5,Vegan; Vegetarian; Dairy Free,4.28,11657,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""pine kernel & seed mix"", ""label"": ""Pine kernel & seed mix (30g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,a3499e6b-bbd0-4543-9eee-96dfd61243e8,7667,Miso Portobello Mushroom With Edamame Rice & Gochujang Slaw,False,0.0,386,591,14.6,18.0,2.0,88.0,17.4,8.9,2.61,153,3.8,4.7,0.5,22.8,4.5,2.3,0.68,3,30,full-prep,spicy,Veg Boost,Vegan; Vegetarian; Dairy Free,4.09,353,True,"[{""name"": ""white miso paste"", ""label"": ""White miso paste (17g)"", ""in_box"": 1}, {""name"": ""sushi rice"", ""label"": ""Sushi rice (150g)"", ""in_box"": 1}, {""name"": ""blanched edamame beans"", ""label"": ""Blanched edamame beans (160g)"", ""in_box"": 1}, {""name"": ""gochujang paste"", ""label"": ""Gochujang paste (30g)"", ""in_box"": 1}, {""name"": ""shredded veg mix"", ""label"": ""Shredded veg mix (160g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (8ml)"", ""in_box"": 1}, {""name"": ""vegan mayonnaise"", ""label"": ""Vegan mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""portobello mushrooms"", ""label"": ""Portobello mushrooms (150g)"", ""in_box"": 1}, {""name"": ""mirin"", ""label"": ""Mirin (15ml)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,e71eebca-1e9a-4cdd-abf7-3168d22df442,10986,Mushroom & Thyme Wholewheat Tortiglioni,False,0.0,284,486,17.3,14.0,4.6,76.3,8.4,11.0,1.48,171,6.1,4.9,1.6,26.9,3.0,3.9,0.52,1,35,full-prep,,Modern Bistro,Vegan; Vegetarian; Dairy Free,4.03,34,True,"[{""name"": ""cultured coconut"", ""label"": ""Cultured coconut (80g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""flat white mushrooms"", ""label"": ""Flat white mushrooms (150g)"", ""in_box"": 1}, {""name"": ""thyme"", ""label"": ""Thyme (5g)"", ""in_box"": 1}, {""name"": ""pine kernel & seed mix"", ""label"": ""Pine kernel & seed mix (30g)"", ""in_box"": 1}, {""name"": ""wholewheat tortiglioni"", ""label"": ""Wholewheat tortiglioni (190g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""Henderson's Relish"", ""label"": ""Henderson's Relish (15ml)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,c5545180-9405-4d3c-8004-4ed78c5a6d1a,1469,Mushroom Biryani With Cucumber Raita,False,0.0,475,499,11.9,11.3,3.2,86.4,24.6,5.7,2.4,105,2.5,2.4,0.7,18.2,5.2,1.2,0.5,3,10,full-prep,mild,10-Minute,Vegetarian,4.16,20849,True,"[{""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""flat white mushrooms"", ""label"": ""Flat white mushrooms (150g)"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""cooked white long grain rice"", ""label"": ""Cooked white long grain rice (280g)"", ""in_box"": 1}, {""name"": ""crispy onions"", ""label"": ""Crispy onions (15g)"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""mango chutney"", ""label"": ""Mango chutney (20g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""chestnut mushrooms"", ""label"": ""Chestnut mushrooms (160g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,22741645-3937-4a0e-bfb3-d2fe7f089679,7940,Neapolitan-Style Spicy Fennel Sausage DIY Calzone,False,0.0,316,805,41.0,28.1,13.3,103.3,8.2,6.4,2.64,255,13.0,8.9,4.2,32.7,2.6,2.0,0.84,2,40,full-prep,spicy,Modern Bistro,,4.25,1449,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g) x2"", ""in_box"": 2}, {""name"": ""pizza base mix"", ""label"": ""Pizza base mix (250g)"", ""in_box"": 1}, {""name"": ""fennel seeds"", ""label"": ""Fennel seeds (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""dried yeast"", ""label"": ""Dried yeast (7g)"", ""in_box"": 1}, {""name"": ""sausage meat"", ""label"": ""Sausage meat (150g)"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,a7bf0519-b4ff-4b39-9ce2-9f64149945a5,7527,One Pan Basil Pork Meatballs With Creamy Pesto Orzo,False,0.0,357,720,43.0,35.1,12.6,57.4,5.2,4.0,2.34,201,12.0,9.8,3.5,16.1,1.5,1.1,0.66,1,35,full-prep,no spice,One Pan Wonders,,4.18,3447,True,"[{""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""dried basil"", ""label"": ""Dried basil (1tsp)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""traditional Italian pesto"", ""label"": ""Traditional Italian pesto (45g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-08-04,2026-07-01,6c800aaa-b1c1-4b5d-8a02-511a5e1f69e6,1476,One Pan Cheesy Chorizo & Pea Risotto,False,0.0,316,621,26.6,22.0,7.9,77.9,10.3,7.8,2.97,196,8.4,6.9,2.5,24.6,3.2,2.5,0.94,2,45,full-prep,no spice,Modern Bistro,Gluten Free,4.24,41855,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""arborio rice"", ""label"": ""Arborio rice (160g)"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
