menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-06-23,2026-06-24,9f8faad2-a6b9-4eaf-a764-c7eba2b768fb,8186,Korean-Style Fried Chicken Bao Buns With Wedges,True,2.0,546,833,40.3,19.9,2.4,126.4,26.0,10.5,1.99,152,7.4,3.6,0.4,23.2,4.8,1.9,0.36,1,35,full-prep,mild,Ultimate Fakeaway,Dairy Free,4.48,771,True,"[{""name"": ""gochujang paste"", ""label"": ""Gochujang paste (30g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (8ml)"", ""in_box"": 1}, {""name"": ""carrot & cabbage slaw mix"", ""label"": ""Carrot & cabbage slaw mix (160g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""tomato ketchup"", ""label"": ""Tomato ketchup (15ml)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (4tbsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""bao buns"", ""label"": ""Bao buns (6pcs)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,0ad21a69-9c5b-4942-81b4-f7febd822968,6301,Lamb Souvlaki Orzo With Yoghurt And Mint Sauce,False,0.0,370,613,39.9,19.5,8.8,68.8,15.0,5.9,1.52,165,10.8,5.3,2.4,18.6,4.1,1.6,0.41,2,10,full-prep,mild,10-Minute,,4.41,22072,True,"[{""name"": ""intense beef stock mix"", ""label"": ""Intense beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}, {""name"": ""mint sauce"", ""label"": ""Mint sauce (20g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,75e072bd-ac85-418b-9bc8-666fad8937ff,14010,Lemongrass & Sticky Onion Pork Burger With Warm Potato Salad,False,0.0,518,591,36.2,14.6,4.9,79.9,10.4,8.9,2.58,114,7.0,2.8,0.9,15.4,2.0,1.7,0.5,2,20,full-prep,no spice,20 minute meals,Dairy Free,4.14,765,True,"[{""name"": ""lemongrass and lime leaf paste"", ""label"": ""Lemongrass and lime leaf paste (20g)"", ""in_box"": 1}, {""name"": ""carrot & cabbage slaw mix"", ""label"": ""Carrot & cabbage slaw mix (160g)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-23,2026-06-24,f605ddcb-a220-4ddf-9fa1-0ff436c105e8,2072,Lemony Chicken & Mediterranean-Style Veg Bulgur,False,0.0,539,474,40.1,7.4,2.1,65.9,13.2,7.8,0.81,87,7.4,1.4,0.4,12.2,2.5,1.5,0.15,3,35,full-prep,no spice,Modern Bistro,,4.24,14543,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""bulgur wheat"", ""label"": ""Bulgur wheat (130g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,608d9f5d-cbc1-46df-b799-ad30c0bd63bc,1488,Lemony Orzo Primavera With Toasted Pine Nuts,False,0.0,276,423,20.6,11.5,3.8,58.6,6.1,6.1,1.56,153,7.5,4.1,1.4,21.2,2.2,2.2,0.56,2,30,full-prep,,Modern Bistro,Vegetarian,4.28,25089,True,"[{""name"": ""Tenderstem broccoli"", ""label"": ""Tenderstem broccoli (80g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""pine nuts"", ""label"": ""Pine nuts (15g)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,205ff331-4895-4497-aa96-840d4fe4625a,5815,Loaded Patatas Rancheros-Style With Greek Cheese,False,0.0,563,561,22.9,22.9,8.2,63.8,16.0,18.0,2.31,99,4.1,4.1,1.5,11.3,2.8,3.2,0.41,3,40,full-prep,spicy,Fibre Fix,Vegetarian; Gluten Free,4.51,16070,True,"[{""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""black beans"", ""label"": ""Black beans (380g)"", ""in_box"": 1}, {""name"": ""Greek salad cheese"", ""label"": ""Greek salad cheese (100g)"", ""in_box"": 1}, {""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}]"
2026-06-23,2026-06-24,c3f7bf5b-fdd7-4f24-8aca-eb2d9dee30d0,15888,Meat-Free Sausage & Red Onion Tomato Chutney Baguette With Chips,False,0.0,502,660,33.2,23.2,1.9,78.7,18.8,16.1,2.18,131,6.6,4.6,0.4,15.7,3.7,3.2,0.43,3,35,full-prep,no spice,Everyday Favourites,Vegan; Vegetarian; Dairy Free,0,0,True,"[{""name"": ""baguettes"", ""label"": ""Baguettes (2pcs)"", ""in_box"": 1}, {""name"": ""Meatless Farm sausages"", ""label"": ""Meatless Farm sausages (6pcs)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""chopped dates"", ""label"": ""Chopped dates (30g)"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-23,2026-06-24,54aa761f-0d78-40fc-9928-3b643feb8f02,16676,Mediterranean-Style Chicken Pasta,True,2.0,394,492,29.9,16.5,3.1,52.3,9.4,7.1,2.6,125,7.6,4.2,0.8,13.3,2.4,1.8,0.66,2,7,heat-only,no spice,Heat & Eat,,4.17,12,True,"[{""name"": ""mediterranean style chicken pasta"", ""label"": ""Mediterranean style chicken pasta (420g) x2"", ""in_box"": 2}]"
2026-06-23,2026-06-24,9cb4b917-d3ad-4613-817f-c05af983a182,4176,Miso-Mustard Pork Meatballs With Sesame Greens,False,0.0,369,558,35.1,19.9,5.6,62.2,3.9,5.9,2.55,151,9.5,5.4,1.5,16.9,1.1,1.6,0.69,2,35,full-prep,no spice,Global Kitchen,Dairy Free,4.06,672,True,"[{""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (130g)"", ""in_box"": 1}, {""name"": ""white miso paste"", ""label"": ""White miso paste (17g)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,df0997c0-01ef-4337-89f4-f15f92ca6814,5523,Mongolian-Style Lamb Stir-Fry With Garlic Rice,False,0.0,335,572,32.1,17.5,7.9,74.8,15.1,5.1,1.74,170,9.6,5.2,2.4,22.3,4.5,1.5,0.52,1,30,full-prep,spicy,Takeaway Night,Dairy Free,4.4,29777,True,"[{""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""five-spice mix"", ""label"": ""Five-spice mix (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""hoisin sauce"", ""label"": ""Hoisin sauce (40g)"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,d5171a99-da2f-4518-ba17-b68a87406ac2,2497,Nacho Chilli Pork & Beef Cheeseburger With Chips,False,0.0,484,745,36.9,36.6,15.1,67.3,8.9,8.0,1.06,154,7.6,7.6,3.1,13.9,1.8,1.7,0.22,1,35,full-prep,spicy,Takeaway Night,,4.27,31857,True,"[{""name"": ""pork & beef mince"", ""label"": ""Pork & beef mince (250g)"", ""in_box"": 1}, {""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (1tsp)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (1tbsp)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""brioche style buns"", ""label"": ""Brioche style buns (2pcs)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-23,2026-06-24,5f3f0d64-63a0-4534-9629-a8c209b5f607,13451,NYC-Style Flat Iron Steak With Stuffed Baked Potato,True,4.0,552,606,50.0,22.2,11.9,55.5,3.4,6.5,1.37,109,9.0,4.0,2.2,10.1,0.6,1.2,0.25,1,45,full-prep,no spice,Gastropub,Gluten Free,4.41,491,True,"[{""name"": ""gravy base"", ""label"": ""Gravy base (14g)"", ""in_box"": 1}, {""name"": ""crème fraîche"", ""label"": ""Crème fraîche (80g)"", ""in_box"": 1}, {""name"": ""flat iron steaks"", ""label"": ""Flat iron steaks (340g)"", ""in_box"": 1}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""red potato"", ""label"": ""Red potato x2"", ""in_box"": 2}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""cracked black pepper"", ""label"": ""Cracked black pepper (2.5g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,fcdc403f-c2ee-41e3-978e-338924cf6b08,5421,Olive & Tomato Basa Stew With Crushed Potatoes,False,0.0,446,282,24.9,5.3,1.2,35.5,7.0,5.5,1.86,63,5.6,1.2,0.3,8.0,1.6,1.2,0.42,2,10,full-prep,no spice,10-Minute,Gluten Free; Dairy Free,4.2,4700,True,"[{""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""basa fillets"", ""label"": ""Basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""dried thyme"", ""label"": ""Dried thyme (0.5tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,e649adf4-ab17-41b8-9824-298cef9a9814,15395,One Pan Basil Pork Meatballs With Creamy Pesto Orzo,False,0.0,357,720,43.0,35.1,12.6,57.4,5.2,4.0,2.34,201,12.0,9.8,3.5,16.1,1.5,1.1,0.66,1,35,full-prep,no spice,One Pan Wonders,,4.28,192,True,"[{""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""dried basil"", ""label"": ""Dried basil (1tsp)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""traditional Italian pesto"", ""label"": ""Traditional Italian pesto (45g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,ec2a3756-9148-473c-854f-160baa404d74,11082,"One Pan Creamy Sausage, Mushroom & Spinach Orzo",False,0.0,327,566,28.6,23.5,11.5,58.6,4.3,5.4,2.42,173,8.8,7.2,3.5,17.9,1.3,1.7,0.74,2,30,full-prep,no spice,One Pan Wonders,,4.41,1224,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""Jolly Hog pork sausagemeat"", ""label"": ""Jolly Hog pork sausagemeat (150g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""white cup mushrooms"", ""label"": ""White cup mushrooms (160g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,7004c95f-b34b-49d1-9e42-a700def22d48,1853,One Pot Cheesy Tomato Gnocchi Bake,False,0.0,474,538,28.9,18.9,12.6,64.5,7.6,4.8,2.01,113,6.1,4.0,2.7,13.6,1.6,1.0,0.42,3,40,full-prep,no spice,One Pan Wonders,Vegetarian,4.09,15126,True,"[{""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,def04478-8c3f-4ee3-b593-fba8560a7a35,3684,"One Pot King Prawn, Pepper & Pesto Orzo",False,0.0,327,524,29.5,16.3,6.8,63.3,10.8,6.2,2.86,160,9.0,5.0,2.1,19.4,3.3,1.9,0.88,2,30,full-prep,no spice,One Pan Wonders,,4.3,15568,False,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""raw peeled king prawns"", ""label"": ""Raw peeled king prawns (171g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""sun-dried tomato pesto"", ""label"": ""Sun-dried tomato pesto (45g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,9979b1ee-26df-466f-82e7-93986168ce8d,4700,One Pot Plant-Based Butternut Squash & Spinach Lasagne,False,0.0,412,547,12.2,23.5,5.7,68.3,13.0,6.4,2.54,132,3.0,5.7,1.4,16.6,3.2,1.6,0.62,3,50,full-prep,no spice,Prepped in 5,Vegan; Vegetarian; Dairy Free,4.15,9190,True,"[{""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""creamy single oat"", ""label"": ""Creamy single oat (250ml)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (18g)"", ""in_box"": 1}, {""name"": ""mature cheddar style block"", ""label"": ""Mature cheddar style block (40g)"", ""in_box"": 1}, {""name"": ""lasagne sheets"", ""label"": ""Lasagne sheets (120g)"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""butternut squash cubes"", ""label"": ""Butternut squash cubes (160g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}]"
2026-06-23,2026-06-24,d3c37997-84f3-4cb5-9ca9-6c17e7cf81ac,15944,One Tray Double Chicken Breast Alfredo Garlic Flatbread,True,2.2,,865,71.4,31.6,,72.5,,4.5,2.11,,,,,,,,,1,30,full-prep,no spice,One Pan Wonders,,0,0,True,
2026-06-23,2026-06-24,a2d9cbe5-43b5-4d2b-83b3-ca72c6e18a4f,1886,One Tray Mexican-Style Sweet Potato & Black Bean Tray Bake,False,0.0,516,425,21.8,14.2,8.3,50.8,18.8,16.9,1.68,82,4.2,2.7,1.6,9.9,3.6,3.3,0.33,4,35,full-prep,mild,One Pan Wonders,Vegetarian; Gluten Free,4.13,2737,True,"[{""name"": ""black beans"", ""label"": ""Black beans (380g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""Greek salad cheese"", ""label"": ""Greek salad cheese (100g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (2tsp)"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-06-23,2026-06-24,8590cc81-8fb9-4ed1-8c61-f18af175766c,8848,One Tray Paprika Pork Meatballs & Potatoes With Harissa Yoghurt,False,0.0,571,424,32.0,15.5,5.6,41.6,13.3,6.6,0.52,74,5.6,2.7,1.0,7.3,2.3,1.2,0.09,2,40,full-prep,mild,One Pan Wonders,Gluten Free,4.34,2625,True,"[{""name"": ""ground sumac"", ""label"": ""Ground sumac (1tsp)"", ""in_box"": 1}, {""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""harissa paste"", ""label"": ""Harissa paste (20g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
