menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-09-22,2026-08-19,dd7e9bb2-8a31-4e61-8c18-d9253b13b0fe,3182,Smoky Basa With Mixed Greens And Chive Butter Sauce ,False,0.0,378,350,23.3,15.7,9.1,30.9,4.5,6.0,1.34,92,6.2,4.2,2.4,8.2,1.2,1.6,0.35,1,40,full-prep,no spice,Modern Bistro,Gluten Free,4.39,8492,True,"[{""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""Cornish clotted cream"", ""label"": ""Cornish clotted cream (40g)"", ""in_box"": 1}, {""name"": ""Tenderstem broccoli"", ""label"": ""Tenderstem broccoli (80g)"", ""in_box"": 1}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,fb3f6e5c-1d6b-467c-ad4b-5959f795ed0a,6391,"Smoky Basa, Potato & Pepper Traybake With Mojo Rojo Sauce",False,0.0,543,418,25.9,12.5,1.4,53.5,11.8,10.0,0.85,76,4.8,2.3,0.3,9.8,2.2,1.8,0.15,3,45,full-prep,mild,Global Kitchen,Dairy Free; Gluten Free,4.36,1727,True,"[{""name"": ""yellow pepper"", ""label"": ""Yellow pepper"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""basa fillets"", ""label"": ""Basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}]"
2026-09-22,2026-08-19,66c587b4-dc84-4a08-8580-01733326eafd,9084,Smoky Harissa Pork Chilli With Lime Pickled Onion,False,0.0,498,579,36.9,15.5,5.7,75.5,11.4,6.3,2.12,116,7.4,3.1,1.1,15.1,2.3,1.3,0.42,2,25,full-prep,spicy,20 minute meals,Gluten Free,4.37,2096,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""black beans"", ""label"": ""Black beans (185g)"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""harissa paste"", ""label"": ""Harissa paste (20g)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
2026-09-22,2026-08-19,80778681-8742-4e80-93cc-a365b1cd4c6b,3935,Smoky Meat-Free Chilli Con Carne With Rice,False,0.0,493,693,44.2,23.1,6.3,70.6,7.6,18.7,3.07,140,9.0,4.7,1.3,14.3,1.5,3.8,0.62,2,10,full-prep,mild,10-Minute,Vegetarian; Gluten Free,4.26,5495,True,"[{""name"": ""cooked white long grain rice"", ""label"": ""Cooked white long grain rice (280g)"", ""in_box"": 1}, {""name"": ""black beans"", ""label"": ""Black beans (380g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tbsp)"", ""in_box"": 1}, {""name"": ""Meatless Farm mince"", ""label"": ""Meatless Farm mince (200g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,c73c5ed1-0620-40ac-9c50-061c572804a8,7968,Southern Fried Chicken Schnitzel With Warm Green Chilli Potato Salad,False,0.0,489,458,35.5,15.0,2.0,46.2,5.4,5.4,0.32,93,7.3,3.1,0.4,9.5,1.1,1.1,0.06,2,35,full-prep,mild,Modern Bistro,Dairy Free,4.45,1138,True,"[{""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (40g)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,6e9590c2-6975-4772-a4e1-6e7c5d2809a4,1203,"Speedy Sausage, Leek & Egg Hash",False,0.0,452,541,28.3,31.4,10.2,38.4,9.9,5.9,1.83,119,6.3,7.0,2.3,8.5,2.2,1.3,0.41,1,30,full-prep,no spice,Modern Bistro,Gluten Free; Dairy Free,4.34,14283,True,"[{""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""Proper Porker sausages"", ""label"": ""Proper Porker sausages (4pcs)"", ""in_box"": 1}, {""name"": ""mustard ketchup"", ""label"": ""Mustard ketchup (20g)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""free range egg"", ""label"": ""Free range egg x2"", ""in_box"": 2}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,1faac000-f851-476a-a547-d0c8ef77ea7c,5265,Spiced Chicken Thigh & Chimichurri-Style Salad With Brown Rice,False,0.0,422,455,32.3,14.6,4.1,48.3,7.3,4.6,0.3,107,7.7,3.4,1.0,11.4,1.7,1.1,0.07,2,25,full-prep,spicy,20 minute meals,Gluten Free,4.2,12463,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""diced chicken thigh"", ""label"": ""Diced chicken thigh (250g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""coriander & parsley"", ""label"": ""Coriander & parsley (10g)"", ""in_box"": 1}, {""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (100g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,759d4a3d-d576-4928-a761-b39a98a9d3f9,2810,Spicy 'Nduja Spaghetti Carbonara,False,0.0,326,671,27.5,27.7,13.2,76.9,6.0,6.7,2.11,205,8.4,8.5,4.0,23.6,1.9,2.1,0.65,2,10,full-prep,spicy,10-Minute,,4.07,21229,True,"[{""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""crème fraîche"", ""label"": ""Crème fraîche (80g)"", ""in_box"": 1}, {""name"": ""free range egg"", ""label"": ""Free range egg"", ""in_box"": 1}, {""name"": "" 'Nduja"", ""label"": ""'Nduja (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""Tenderstem broccoli"", ""label"": ""Tenderstem broccoli (160g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""spaghetti"", ""label"": ""Spaghetti (190g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,a69ce42a-1d05-42ad-b01d-27dd5427de2c,6612,Spicy Hoisin Cod With Sesame Greens,True,1.0,324,510,27.4,7.7,1.2,82.6,10.2,3.8,1.94,157,8.5,2.4,0.4,25.5,3.1,1.2,0.6,1,30,full-prep,spicy,Takeaway Night,Dairy Free,4.11,465,True,"[{""name"": ""cod fillets"", ""label"": ""Cod fillets (2pcs)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (4tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""hoisin sauce"", ""label"": ""Hoisin sauce (40g)"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""shredded kale"", ""label"": ""Shredded kale (80g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,74f72773-e1a4-4c91-8e8e-b9f5f7472a86,3914,Spicy Hoisin Meat-Free Mince With Sesame Greens,False,0.0,302,600,34.1,16.8,1.8,78.3,11.9,8.7,2.57,198,11.3,5.5,0.6,25.9,3.9,2.9,0.85,1,30,full-prep,spicy,Takeaway Night,Vegan; Vegetarian; Dairy Free,4.27,6023,True,"[{""name"": ""cornflour"", ""label"": ""Cornflour (1tsp)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""Meatless Farm mince"", ""label"": ""Meatless Farm mince (200g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""hoisin sauce"", ""label"": ""Hoisin sauce (40g)"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,bd0bcd12-9642-49b3-bbf3-13d84e7dd0f2,8836,Spicy Jumbo King Prawn Madras Curry With Cardamom Rice,True,0.63,316,542,24.4,19.6,16.4,68.9,9.2,9.5,1.32,171,7.7,6.2,5.2,21.8,2.9,3.0,0.42,2,30,full-prep,spicy,Takeaway Night,Dairy Free; Gluten Free,4.2,44,True,"[{""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g) x2"", ""in_box"": 2}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (0.5tsp)"", ""in_box"": 1}, {""name"": ""jumbo king prawns"", ""label"": ""Jumbo king prawns (212g)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (0.5tbsp)"", ""in_box"": 1}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tbsp)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (80g)"", ""in_box"": 1}, {""name"": ""cardamom pod"", ""label"": ""Cardamom pod x3"", ""in_box"": 3}]"
2026-09-22,2026-08-19,d9cfa897-870e-4aa8-8402-606697a5846c,13127,Sri Lankan-Style Coconut Dal With Aubergine Pickle,False,0.0,,632,22.6,19.8,,92.8,,18.3,1.82,,,,,,,,,3,35,full-prep,spicy,Global Kitchen,Vegan; Vegetarian; Dairy Free; Gluten Free,4.6,1279,True,
2026-09-22,2026-08-19,ab61fa52-bc27-4c34-aad5-87d746e369db,2907,Sri Lankan-Style Pork Curry And Coconut Sambal,False,0.0,448,777,36.9,40.7,17.6,69.9,10.4,5.7,0.74,173,8.3,9.1,3.9,15.6,2.3,1.3,0.16,2,40,full-prep,spicy,Global Kitchen,Dairy Free; Gluten Free,4.05,5060,True,"[{""name"": ""green chilli"", ""label"": ""Green chilli"", ""in_box"": 1}, {""name"": ""pork loin steaks"", ""label"": ""Pork loin steaks (300g)"", ""in_box"": 1}, {""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""coconut flakes"", ""label"": ""Coconut flakes (20g)"", ""in_box"": 1}, {""name"": ""black mustard seeds"", ""label"": ""Black mustard seeds (1tsp)"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (10g)"", ""in_box"": 1}, {""name"": ""cardamom pod"", ""label"": ""Cardamom pod x2"", ""in_box"": 2}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""tamarind paste"", ""label"": ""Tamarind paste (15g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,3a3d71dd-93c8-45c5-928a-0eafda449b73,2706,Sticky Beef Satay Wraps,False,0.0,469,807,39.0,36.1,12.7,79.2,24.6,5.6,2.34,172,8.3,7.7,2.7,16.9,5.3,1.2,0.5,1,10,full-prep,mild,10-Minute,Dairy Free,4.32,53394,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""beef mince"", ""label"": ""Beef mince (250g)"", ""in_box"": 1}, {""name"": ""plain tortillas"", ""label"": ""Plain tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""red chilli relish"", ""label"": ""Red chilli relish (25g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""smooth peanut butter"", ""label"": ""Smooth peanut butter (26g)"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,65618938-12de-415c-8481-e66e741df092,2283,Sticky Chicken & Broccoli Stir-Fry With Rice,False,0.0,460,565,41.6,10.5,2.3,79.3,15.7,9.0,2.87,122,9.0,2.3,0.5,17.2,3.4,2.0,0.62,2,30,full-prep,mild,Calorie Controlled,Dairy Free,3.91,4172,True,"[{""name"": ""cornflour"", ""label"": ""Cornflour (1tsp)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""diced chicken breast"", ""label"": ""Diced chicken breast (250g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (30ml)"", ""in_box"": 1}, {""name"": ""broccoli"", ""label"": ""Broccoli"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,0b78022b-fa53-492b-9ac7-1a772a6ed6ac,11857,Sticky Chilli Lean Pork Stir-Fry With Brown Rice,True,0.75,318,531,34.5,13.3,2.9,67.3,14.3,4.3,2.96,166,10.8,4.2,0.9,21.2,4.5,1.4,0.93,1,30,full-prep,mild,Takeaway Night,Dairy Free,4.53,19,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""lean pork mince (<5% fat)"", ""label"": ""Lean pork mince (<5% fat) (250g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""red chilli relish"", ""label"": ""Red chilli relish (40g)"", ""in_box"": 1}, {""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (130g)"", ""in_box"": 1}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (30ml)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,244ce542-c619-4934-b7dc-dea87da7b9ff,2749,Sticky Chilli Plant-Based Mince Stir-Fry,False,0.0,293,599,33.2,17.4,2.0,77.6,13.9,8.2,3.47,204,11.3,5.9,0.7,26.5,4.8,2.8,1.18,1,25,full-prep,mild,20 minute meals,Vegan; Vegetarian; Dairy Free,4.37,14204,True,"[{""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""Meatless Farm mince"", ""label"": ""Meatless Farm mince (200g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""red chilli relish"", ""label"": ""Red chilli relish (40g)"", ""in_box"": 1}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (30ml)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,adb7b1b4-eb6c-48f8-a2a6-04f1e5544ba3,4475,Sticky Chilli Pork Stir-Fry,False,0.0,318,574,32.4,19.4,5.6,71.7,13.8,2.7,2.92,180,10.2,6.1,1.8,22.6,4.3,0.9,0.92,1,30,full-prep,mild,Takeaway Night,Dairy Free,4.37,13636,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""red chilli relish"", ""label"": ""Red chilli relish (40g)"", ""in_box"": 1}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""toasted sesame oil"", ""label"": ""Toasted sesame oil (10ml)"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (30ml)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,b24d7a95-ac80-45bb-ab00-35648754877d,252,Sticky Hoisin Pork And Cucumber Pickle,False,0.0,500,677,34.1,33.6,12.1,61.7,19.3,5.8,1.84,135,6.8,6.7,2.4,12.3,3.9,1.2,0.37,1,45,full-prep,spicy,Global Kitchen,Dairy Free,4.12,11601,True,"[{""name"": ""pork loin steaks"", ""label"": ""Pork loin steaks (300g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""five-spice mix"", ""label"": ""Five-spice mix (1tsp)"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""hoisin sauce"", ""label"": ""Hoisin sauce (40g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (30ml)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,0ab17ce6-405d-426f-885b-f42cb4803612,7101,Sticky Sriracha & Honey Pork Belly With Smoked Salt Chips And Slaw,False,0.0,462,699,32.4,41.1,11.8,52.5,21.9,5.7,1.14,151,7.0,8.9,2.6,11.4,4.7,1.2,0.25,1,40,full-prep,spicy,Modern Bistro,Dairy Free; Gluten Free,4.16,7271,True,"[{""name"": ""pork belly"", ""label"": ""Pork belly (300g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""sriracha hot chilli sauce"", ""label"": ""Sriracha hot chilli sauce (8ml) x2"", ""in_box"": 2}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}, {""name"": ""apple"", ""label"": ""Apple"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-09-22,2026-08-19,f1487b5b-4260-4d1f-941b-bb56ea3e17a5,9392,Stilton & Stout Rarebit With Apple & Walnut Salad,False,0.0,333,523,19.2,26.3,11.1,51.9,12.7,5.9,2.16,157,5.8,7.9,3.3,15.6,3.8,1.8,0.65,2,20,full-prep,no spice,20 minute meals,Vegetarian,4.48,642,True,"[{""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""blue stilton® cheese"", ""label"": ""Blue stilton® cheese (50g)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""walnuts"", ""label"": ""Walnuts (25g)"", ""in_box"": 1}, {""name"": ""stout paste"", ""label"": ""Stout paste (15g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""cider vinegar"", ""label"": ""Cider vinegar (15ml)"", ""in_box"": 1}, {""name"": ""apple"", ""label"": ""Apple"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
