menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-08-04,2026-08-03,929e1ced-0e82-45d4-881c-080369f746b1,17034,Mediterranean-Style Chicken Pasta,True,1.0,394,492,29.9,16.5,3.1,52.3,9.4,7.1,2.6,125,7.6,4.2,0.8,13.3,2.4,1.8,0.66,2,7,heat-only,no spice,Heat & Eat,,0,0,True,"[{""name"": ""mediterranean style chicken pasta"", ""label"": ""Mediterranean style chicken pasta (420g) x2"", ""in_box"": 2}]"
2026-08-04,2026-08-03,c2629d7d-0ca1-47af-8b77-80d54fefec0e,2310,Mediterranean-Style Vegetable Gnocchi With Basil,False,0.0,510,449,19.3,12.5,5.7,66.1,8.5,5.0,2.21,87,3.8,2.4,1.1,12.9,1.7,1.0,0.43,4,10,full-prep,no spice,10-Minute,Vegetarian,4.16,24358,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,0c94d55b-ff84-4b66-ac15-05e8dbb45032,4422,Mediterranean-Style Vegetable Gnocchi With Basil & Vegan Cheese,False,0.0,510,425,14.5,9.9,4.9,70.2,8.5,5.0,2.31,83,2.8,1.9,1.0,13.7,1.7,1.0,0.45,4,10,full-prep,no spice,10-Minute,Vegan; Vegetarian; Dairy Free,4.01,2097,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""cheese flavour slices"", ""label"": ""Cheese flavour slices (2pcs)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,03d01fd7-7707-4cff-af7f-c6c70d62cb25,886,Mediterranean-Style Vegetable Lasagne,False,0.0,556,352,16.0,5.0,2.5,61.1,17.6,8.4,0.15,63,2.9,0.9,0.5,11.0,3.2,1.5,0.03,5,60,full-prep,no spice,Modern Bistro,Vegetarian,4.26,12737,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (390g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""lasagne sheets"", ""label"": ""Lasagne sheets (120g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}]"
2026-08-04,2026-08-03,7f739831-0d47-441c-8585-4e0688a60a24,3613,Mediterranean-Style Vegetable Panzanella,False,0.0,456,365,14.2,10.6,1.6,52.4,10.9,9.9,0.8,80,3.1,2.3,0.3,11.5,2.4,2.2,0.17,4,40,full-prep,no spice,Prepped in 5,Vegan; Vegetarian; Dairy Free,4.28,11759,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""pine kernel & seed mix"", ""label"": ""Pine kernel & seed mix (30g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,22741645-3937-4a0e-bfb3-d2fe7f089679,7940,Neapolitan-Style Spicy Fennel Sausage DIY Calzone,False,0.0,315,776,40.6,25.8,13.0,102.5,7.4,7.6,2.72,246,12.9,8.2,4.1,32.5,2.4,2.4,0.86,2,40,full-prep,spicy,Modern Bistro,,4.25,1450,False,"[{""name"": ""Jolly Hog pork sausagemeat"", ""label"": ""Jolly Hog pork sausagemeat (150g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""fennel seeds"", ""label"": ""Fennel seeds (1tsp)"", ""in_box"": 1}, {""name"": ""dried yeast"", ""label"": ""Dried yeast (7g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g) x2"", ""in_box"": 2}, {""name"": ""pizza base mix"", ""label"": ""Pizza base mix (250g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,a7bf0519-b4ff-4b39-9ce2-9f64149945a5,7527,One Pan Basil Pork Meatballs With Creamy Pesto Orzo,False,0.0,357,721,42.9,35.0,12.6,57.6,5.2,4.0,2.33,201,12.0,9.8,3.5,16.1,1.5,1.1,0.65,1,35,full-prep,no spice,One Pan Wonders,,4.18,3455,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""dried basil"", ""label"": ""Dried basil (1tsp)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""traditional Italian pesto"", ""label"": ""Traditional Italian pesto (45g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,6c800aaa-b1c1-4b5d-8a02-511a5e1f69e6,1476,One Pan Cheesy Chorizo & Pea Risotto,False,0.0,316,621,26.6,22.0,7.9,77.9,10.3,7.8,2.97,196,8.4,6.9,2.5,24.6,3.2,2.5,0.94,2,45,full-prep,no spice,Modern Bistro,Gluten Free,4.24,42089,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""arborio rice"", ""label"": ""Arborio rice (160g)"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,1bac5ca0-6e8e-44af-ae13-d1159e6289c5,7177,"One Pan Creamy Sausage, Mushroom & Spinach Orzo",False,0.0,327,566,28.6,23.5,11.5,58.6,4.3,5.4,2.42,173,8.8,7.2,3.5,17.9,1.3,1.7,0.74,2,30,full-prep,no spice,One Pan Wonders,,4.42,14449,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""Jolly Hog pork sausagemeat"", ""label"": ""Jolly Hog pork sausagemeat (150g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""white cup mushrooms"", ""label"": ""White cup mushrooms (160g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,99032948-5c29-4cce-9343-332590867ee3,5728,One Pot Chilli & Miso Pork Udon Noodles,False,0.0,452,562,34.4,17.3,6.4,66.7,7.0,2.4,2.96,124,7.6,3.8,1.4,14.8,1.5,0.5,0.65,1,40,full-prep,spicy,Prepped in 5,Dairy Free,4.44,11467,True,"[{""name"": ""white miso paste"", ""label"": ""White miso paste (17g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""gluten free soy sauce"", ""label"": ""Gluten free soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""crispy onions"", ""label"": ""Crispy onions (15g)"", ""in_box"": 1}, {""name"": ""udon noodles"", ""label"": ""Udon noodles (200g) x2"", ""in_box"": 2}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,49a0ae89-9fb3-4196-94c8-48ed427352de,7513,One Pot Creamy Pork Ragù And Spaghetti,False,0.0,374,731,42.8,25.4,12.1,80.9,11.4,6.0,2.35,195,11.4,6.8,3.2,21.6,3.1,1.6,0.63,1,40,full-prep,no spice,Prepped in 5,,4.28,2875,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (8ml)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""spaghetti"", ""label"": ""Spaghetti (190g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,def04478-8c3f-4ee3-b593-fba8560a7a35,3684,"One Pot King Prawn, Pepper & Pesto Orzo",False,0.0,327,524,29.5,16.3,6.8,63.3,10.8,6.2,2.86,160,9.0,5.0,2.1,19.4,3.3,1.9,0.88,2,30,full-prep,no spice,One Pan Wonders,,4.3,15659,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""raw peeled king prawns"", ""label"": ""Raw peeled king prawns (171g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""sun-dried tomato pesto"", ""label"": ""Sun-dried tomato pesto (45g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,5d2cd932-8795-4102-9671-ff4ba8187205,7487,One Pot Masala Basa Biryani With Yoghurt & Curry Chilli Butter,False,0.0,368,465,29.9,4.0,1.6,81.0,21.3,4.1,1.96,126,8.1,1.1,0.4,22.0,5.8,1.1,0.53,2,30,full-prep,mild,One Pan Wonders,Gluten Free,4.51,1067,True,"[{""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""basa fillets"", ""label"": ""Basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tsp)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""red chilli relish"", ""label"": ""Red chilli relish (25g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""white cup mushrooms"", ""label"": ""White cup mushrooms (160g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,b4fb2473-e8be-45c6-9478-d64dfe301726,6044,One Pot Plant-Based Tortiglioni Puttanesca,False,0.0,339,447,15.9,5.6,0.9,88.0,11.3,7.7,2.08,131,4.7,1.6,0.3,26.0,3.3,2.3,0.61,3,30,full-prep,mild,One Pan Wonders,Vegan; Vegetarian; Dairy Free,4.17,5454,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""capers"", ""label"": ""Capers (20g)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""black olives"", ""label"": ""Black olives (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""dried basil"", ""label"": ""Dried basil (1tsp)"", ""in_box"": 1}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""tortiglioni"", ""label"": ""Tortiglioni (200g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,73354967-45f8-4501-b722-5c4c0a2b9c3a,1930,"One Pot Smoked Basa, Leek & Sweetcorn Chowder",False,0.0,436,363,25.1,10.1,5.3,46.0,11.2,7.8,2.12,83,5.8,2.3,1.2,10.6,2.6,1.8,0.48,1,40,full-prep,no spice,One Pan Wonders,Gluten Free,4.34,11085,True,"[{""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-08-04,2026-08-03,fbd0a97d-40b1-4850-a266-0063b656dd72,7831,One Tray Crispy Baked Basa Tray Bake With Tarragon Butter,False,0.0,468,422,29.7,12.8,2.2,48.6,9.7,8.4,1.05,90,6.3,2.7,0.5,10.4,2.1,1.8,0.22,2,35,full-prep,no spice,One Pan Wonders,,4.5,550,True,"[{""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""basa fillets"", ""label"": ""Basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""parsley and tarragon pesto"", ""label"": ""Parsley and tarragon pesto (40g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,ec56d53a-15e0-4e7f-90d5-e340172f6379,7823,Orange Chicken Thigh Stir-Fry With Pickled Red Chilli,False,0.0,443,604,32.7,13.8,3.6,91.1,20.8,4.9,2.87,136,7.4,3.1,0.8,20.6,4.7,1.1,0.65,2,40,full-prep,spicy,Family Kitchen,Dairy Free,4.09,2066,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""shredded veg mix"", ""label"": ""Shredded veg mix (160g)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""diced chicken thigh"", ""label"": ""Diced chicken thigh (250g)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (1tbsp) x2"", ""in_box"": 2}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""yuzu dressing"", ""label"": ""Yuzu dressing (20g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""orange"", ""label"": ""Orange"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,f49c07d3-983d-46db-80b5-61774b3c67ae,7943,Orecchiette Alla Norma,False,0.0,314,451,14.7,6.2,0.9,82.5,9.2,7.5,2.23,143,4.7,2.0,0.3,26.2,2.9,2.4,0.71,2,10,full-prep,spicy,Pasta Pronto,Vegan; Vegetarian; Dairy Free,4.23,1153,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""capers"", ""label"": ""Capers (20g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""fresh orecchiette"", ""label"": ""Fresh orecchiette (250g)"", ""in_box"": 1}, {""name"": ""balsamic sun-dried tomato paste"", ""label"": ""Balsamic sun-dried tomato paste (30g)"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}]"
2026-08-04,2026-08-03,a8012a0d-215d-4e58-b265-b253da73bc4c,7874,Oven Baked Chicken Thigh & Pepper Muhammara With Sultana Rice,False,0.0,393,667,39.7,22.4,5.0,78.7,19.2,6.2,1.89,169,10.1,5.7,1.3,20.0,4.9,1.6,0.48,2,50,full-prep,spicy,Prepped in 5,Dairy Free; Gluten Free,4.39,370,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""skinless chicken thighs"", ""label"": ""Skinless chicken thighs (320g)"", ""in_box"": 1}, {""name"": ""ras el hanout"", ""label"": ""Ras el hanout (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""romesco sauce"", ""label"": ""Romesco sauce (40g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""flaked almonds"", ""label"": ""Flaked almonds (15g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,bbea35ea-0e94-4bde-abaa-c99a2ec79fb3,3188,Oven Baked Creamy Chorizo & Leek Pasta With Salad,False,0.0,338,646,26.7,31.1,14.0,66.1,8.0,5.6,3.05,191,7.9,9.2,4.2,19.6,2.4,1.7,0.9,1,35,full-prep,no spice,Prepped in 5,,4.23,54910,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""crème fraîche"", ""label"": ""Crème fraîche (80g)"", ""in_box"": 1}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (30ml)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""tortiglioni"", ""label"": ""Tortiglioni (150g)"", ""in_box"": 1}]"
2026-08-04,2026-08-03,9243ad5f-c946-4b4f-84da-803bc24a08cb,5121,Oven Baked Halloumi Ratatouille With Herby Rice,False,0.0,492,612,29.2,24.9,16.2,71.6,13.4,7.7,2.39,124,5.9,5.1,3.3,14.6,2.7,1.6,0.48,4,40,full-prep,no spice,Prepped in 5,Vegetarian; Gluten Free,4.05,4055,True,"[{""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp) x2"", ""in_box"": 2}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""halloumi"", ""label"": ""Halloumi (200g)"", ""in_box"": 1}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
